Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1006269743584632832,2018-06-11,"Patty’s husband served in Vietnam. She's seen the pain he carried home from the war &amp; has fought w/ him to navigate the VA to get the care and benefits he earned. When they ran into hurdles, they turned to my office for assistance. We want to help you too: https://t.co/ajMUJHHfeG https://t.co/LbzJkPcyzZ",Patty husband served Vietnam seen pain carried home from fought navigate care benefits earned When they into hurdles they turned office assistance want help ajMUJHHfeG LbzJkPcyzZ,0.4939,0.0,7,7,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006222436935847937,2018-06-11,"Investments in our infrastructure support the long-term growth and development of #Arkansas communities. These funds will improve safety @flyxna and three other municipal airports while helping foster economic progress.
https://t.co/RqX3YpywMA",Investments infrastructure support long term growth development #Arkansas communities These funds will improve safety three other municipal airports while helping foster economic progress YpywMA,0.00833333333333334,0.325,2,3,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006190171556114432,2018-06-11,"Pleased to see renewed commitment to the appropriations process. @SenMajLdr's decision to keep the Senate in session in Aug. gives us time to get the government funded. Now we must work together in good faith to get it done. READ my latest column for more.
https://t.co/GDMU23ZBpX",Pleased renewed commitment appropriations process decision keep Senate session gives time government funded must work together good faith done READ latest column more GDMU ZBpX,0.55,0.75,18,60,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1005512186343641089,2018-06-09,"A member of my staff attended a funeral for a veteran with no known family at the Arkansas State Veterans Cemetery yesterday. Grateful for his service and for those in the community who showed up to help honor him. Rest well SP4 John Griffin, US Army. https://t.co/RV9ONED071",member staff attended funeral veteran with known family Arkansas State Veterans Cemetery yesterday Grateful service those community showed help honor Rest well John Griffin Army ONED,0.8176,0.0,22,62,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1005510727023710214,2018-06-09,"RT @SenateGOP: The Republican-led Congress has been busy. Take a look at some of what has been achieved 👇

https://t.co/n2SBiNAgpZ",Republican Congress been busy Take look some what been achieved SBiNAgpZ,0.1,0.3,53,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1005187846997774336,2018-06-08,RT @RepWesterman: A doubled standard deduction and a doubled child tax credit puts more money in the hands of Arkansans. I was proud to cas…,doubled standard deduction doubled child credit puts more money hands Arkansans proud,0.43333333333333335,0.5,7,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1005186512688963584,2018-06-08,"RT @rep_stevewomack: ICYMI: Last night, I gave a speech on the House Floor spoke in support of the recent success of H.R. 1, the Tax Cuts a…",ICYMI Last night gave speech House Floor spoke support recent success Cuts,0.09999999999999999,0.10555555555555556,7,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1005150649196142592,2018-06-08,"Pres. Reagan once said, ""Every honor is appropriate for the courageous Americans who made the supreme sacrifice for our Nation at Pearl Harbor...Their devotion must never be forgotten."" You can watch a video from today's funeral service at the link below:
https://t.co/rYif6I2SGQ",Pres Reagan once said Every honor appropriate courageous Americans made supreme sacrifice Nation Pearl Harbor Their devotion must never forgotten watch video from today funeral service link below rYif,0.5,0.5,3,10,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1005148633484988421,2018-06-08,"It was an honor to help the family of US Navy Seaman First Class Henry Glenn Tipton obtain his military records &amp; medals. He perished at #PearlHarbor but is finally returning home. His loved ones &amp; many Arkansans express our gratitude for his sacrifice.
https://t.co/MJNTAYqAaw",honor help family Navy Seaman First Class Henry Glenn Tipton obtain military records medals perished #PearlHarbor finally returning home loved ones many Arkansans express gratitude sacrifice MJNTAYqAaw,0.27,0.5466666666666666,3,12,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1005128446077558784,2018-06-08,RT @SenateAgGOP: .@SenateAgGOP &amp; @SenateAgDems' bipartisan #FarmBill18 text is live! Read all about the #FarmBill here: https://t.co/XCo3A0…,bipartisan #FarmBill text live Read about #FarmBill here,0.13636363636363635,0.5,42,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1005113507971559424,2018-06-08,Lifting the ban on private banks &amp; companies offering credit for #ag exports to #Cuba will help famers AND expose Cubans to American values and ideals. That's how you change the world. It's a win-win &amp; I'll keep fighting to make it a reality. #CubaTrade @Engage_Cuba @KARK4News https://t.co/OFmt0RrCu5,Lifting private banks companies offering credit exports #Cuba will help famers expose Cubans American values ideals That change world keep fighting make reality #CubaTrade OFmt RrCu,0.6908,0.1875,13,19,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004821940790530049,2018-06-07,"Happy birthday to the president of the Senate, @VP Mike Pence! Thankful for his leadership and the way he represents our country.",Happy birthday president Senate Mike Pence Thankful leadership represents country,0.8,1.0,1,26,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004806424474587136,2018-06-07,"Thank you to Dr. Jessica Snowden, Professor of Pediatric Health @uamshealth's Division of Pediatric Infectious Disease, for coming by yesterday to discuss public health matters impacting our state &amp; country. I appreciated hearing from someone with her expertise on these issues. https://t.co/rRdCCwEkfX",Thank Jessica Snowden Professor Pediatric Health Division Pediatric Infectious Disease coming yesterday discuss public health matters impacting state country appreciated hearing from someone with expertise these issues rRdCCwEkfX,0.1,0.08333333333333334,3,4,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004779379334025216,2018-06-07,"Proud to stand for life along with so many colleagues in the House and Senate who believe in the dignity and worth of ALL, including the unborn. Tax-payer dollars should not fund facilities and organizations that provide abortions. https://t.co/k0AI1DQS8V",Proud stand life along with many colleagues House Senate believe dignity worth including unborn payer dollars should fund facilities organizations that provide abortions,0.5333333333333333,0.5333333333333333,30,86,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004747894342156289,2018-06-07,@flyerfighter66 Thanks for alerting my office to this situation. We take it seriously and are taking appropriate action. I appreciate you reaching out to provide my staff with the information.,Thanks alerting office this situation take seriously taking appropriate action appreciate reaching provide staff with information,0.11666666666666667,0.3666666666666667,0,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004745297363374080,2018-06-07,Great news: The full #Senate #Appropriations committee approved my FY19 MilCon-VA funding bill. I hope this bipartisan cooperation continues and we advance this bill all the way through the Senate. Having certainty about their funding &amp; resources is vital for the VA and DoD. https://t.co/RJKY97SQJI,Great news full #Senate #Appropriations committee approved MilCon funding bill hope this bipartisan cooperation continues advance this bill through Senate Having certainty about their funding resources vital RJKY SQJI,0.4166666666666667,0.5666666666666668,3,10,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004722336732467201,2018-06-07,Mack McLarty is a dedicated public servant who continues to represent our state well beyond the borders of #Arkansas. We are proud of his success  #mclarty20,Mack McLarty dedicated public servant continues represent state well beyond borders #Arkansas proud success #mclarty,0.3666666666666667,0.35555555555555557,2,6,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004704276621479938,2018-06-07,RT @RepTomEmmer: Sen. @JohnBoozman rightly points out that today our farmers are in a situation where nearly all commodity prices are low.…,rightly points that today farmers situation where nearly commodity prices,0.19285714285714284,0.46785714285714286,10,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004699917183483904,2018-06-07,When you trade good and services you also trade ideas. That’s the way you change the world. #CubaTrade https://t.co/nYp86qsGwt,When trade good services also trade ideas That change world #CubaTrade qsGwt,0.7,0.6000000000000001,13,24,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004694695174443008,2018-06-07,I’m talking about #CubaTrade with @DrewPetrimoulx and it’s importance to the economy of #Arkansas. https://t.co/4qdf8YUPsH,talking about #CubaTrade with importance economy #Arkansas YUPsH,0.3612,0.0,12,19,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004470302158524416,2018-06-06,Appreciated getting to speak to interns on Capitol Hill for the Congressional Intern Lecture Series today. It’s encouraging to see so many young folks inspired and eager to play a part in public service. I hope they enjoy their internship experience &amp; go on to do great things. https://t.co/ouS073htzP,Appreciated getting speak interns Capitol Hill Congressional Intern Lecture Series today encouraging many young folks inspired eager play part public service hope they enjoy their internship experience great things htzP,0.3333333333333333,0.38611111111111107,3,19,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004449960543375360,2018-06-06,"Clarifying EPA’s authority will rein in its overreach, which has created uncertainty for businesses seeking permit approval from the Corps of Engineers for dredging &amp; filling. Pleased to support this bill to prevent a recurrence of abuse. Fair, clear rules are good for everybody. https://t.co/LFHvnlX1Dw",Clarifying authority will rein overreach which created uncertainty businesses seeking permit approval from Corps Engineers dredging filling Pleased support this bill prevent recurrence abuse Fair clear rules good everybody LFHvnlX,0.5,0.7208333333333333,15,8,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004419386667683841,2018-06-06,"RT @USArmyReserve: ""The eyes of the world are upon you. The hopes and prayers of liberty-loving people everywhere march with you."" -- Gen.…",eyes world upon hopes prayers liberty loving people everywhere march with,0.6,0.95,1024,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004399744423219201,2018-06-06,"I'm at @WhiteHouse where @POTUS is signing the #VAMissionAct into law. Congress – w/ leadership of @VAChair &amp; others – put partisanship aside &amp; came together to pass this legislation that will help our nation's #veterans. Live stream of the ceremony ⬇️
https://t.co/a0CInK38ZN",where signing #VAMissionAct into Congress leadership others partisanship aside came together pass this legislation that will help nation #veterans Live stream ceremony CInK,0.13636363636363635,0.5,9,19,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004386198608138241,2018-06-06,"Pleased my MilCon-Va Approps bill was approved by our subcommittee &amp; goes before the full committee Thurs. Our goal: ensure @DeptVetAffairs has funding needed to provide the best care to #veterans &amp; @DeptofDefense has adequate resources to meet its needs.
https://t.co/jgR50E8LHe",Pleased MilCon Approps bill approved subcommittee goes before full committee Thurs goal ensure funding needed provide best care #veterans adequate resources meet needs,0.5458333333333334,0.5458333333333334,3,2,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004113283597643776,2018-06-05,"I recently visited US military installations in Europe, Africa &amp; the Middle East. Being briefed by leaders on the ground about the situation in each region was helpful. Glad I had a chance to thank the troops we met along the way, including some Arkansans. https://t.co/FZhQB9oLZS https://t.co/J4bum80bv9",recently visited military installations Europe Africa Middle East Being briefed leaders ground about situation each region helpful Glad chance thank troops along including some Arkansans FZhQB oLZS,0.1,0.3375,7,19,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004094361733357568,2018-06-05,I’m so appreciative @AsaHutchinson made time to speak with interns in my DC office as well as other interns from our state’s congressional delegation while he was in Washington on official business. This was a fantastic opportunity for them &amp; they enjoyed it. Thanks governor! https://t.co/4mk1A4OWMm,appreciative made time speak with interns office well other interns from state congressional delegation while Washington official business This fantastic opportunity them they enjoyed Thanks governor OWMm,0.315,0.615,12,35,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004068506198069248,2018-06-05,Keeping promises made to our #veterans is a vital responsibility of the federal govt. We must also ensure our #military has the infrastructure to defend our nation &amp; allies. Our FY19 appropriations bill helps deliver on both. WATCH as I chair the markup: https://t.co/ID7xDVlFxE,Keeping promises made #veterans vital responsibility federal govt must also ensure #military infrastructure defend nation allies appropriations bill helps deliver both WATCH chair markup xDVlFxE,0.8402,0.25,6,12,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1004046006554644480,2018-06-05,"Thanks to @ahca_aala for stopping by today. We had a good meeting and I appreciated getting to hear about how they’re tackling challenges to provide quality, long term care and treatment to patients in our state. Grateful for the update &amp; our partnership. https://t.co/dYU31YOd7d",Thanks stopping today good meeting appreciated getting hear about they tackling challenges provide quality long term care treatment patients state Grateful update partnership,0.26249999999999996,0.325,7,10,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
