Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1133806836208029697,2019-05-29,"Started my day in #SGF touring @VitalFarms. When Vital Farms opened in 2017, they created 50 full time jobs &amp; since then have grown to 80 full time workers. https://t.co/R3n1qbBOwI",Started #SGF touring When Vital Farms opened they created full time jobs since then have grown full time workers qbBOwI,0.26666666666666666,0.5,3,6,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133758656577757187,2019-05-29,"Lonnie Bunch has dedicated his career to preserving and sharing our nation’s history, and it’s fitting that he will now be making history as the first African American to lead the Smithsonian Institution. https://t.co/2nJnLLA1DB",Lonnie Bunch dedicated career preserving sharing nation history fitting that will making history first African American lead Smithsonian Institution nJnLLA,0.1875,0.20833333333333331,2,6,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133510244309585920,2019-05-28,RT @SOMissouri: Thank you Senator @RoyBlunt for coming out to the Training for Life Campus today! We appreciate everything you do for Speci…,Thank Senator coming Training Life Campus today appreciate everything Speci,0.6369,0.0,11,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133510202077130752,2019-05-28,"RT @Brianontheair: UPDATE: Missouri Senator @RoyBlunt is here at Special Olympics in Jefferson City, surveying tornado damage and being bri…",UPDATE Missouri Senator here Special Olympics Jefferson City surveying tornado damage being,0.35714285714285715,0.5714285714285714,7,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133509931557097472,2019-05-28,"Surveyed tornado damage to @SOMissouri Training for Life facility today. Thank you, Mayor @CarrieTergin, SOMO CEO Susan Stegeman, local officials &amp; all volunteers who are working tirelessly to #BuildItBack. Strong communities get stronger when they rebuild together #SOMOREBUILD https://t.co/2v76FhAPTE",Surveyed tornado damage Training Life facility today Thank Mayor SOMO Susan Stegeman local officials volunteers working tirelessly #BuildItBack Strong communities stronger when they rebuild together #SOMOREBUILD FhAPTE,0.21666666666666665,0.36666666666666664,8,29,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133502710362267648,2019-05-28,"Happy birthday to a member of our Greatest Generation, Harold Jackson, who spent his 93rd birthday with fellow veterans at the WWII Memorial in Washington https://t.co/E75gZi9tQc",Happy birthday member Greatest Generation Harold Jackson spent birthday with fellow veterans WWII Memorial Washington,0.5666666666666667,0.7000000000000001,2,16,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133496671025999873,2019-05-28,Payton’s drive and ambition will certainly take her to new heights. Congratulations on receiving the Civil Air Patrol’s Billy Mitchell Award https://t.co/giS6l5h77P,Payton drive ambition will certainly take heights Congratulations receiving Civil Patrol Billy Mitchell Award,0.21428571428571427,0.5714285714285714,2,5,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133494569524453377,2019-05-28,"RT @fox4kc: This year's guests of honor at KC's Memorial Day ceremony included the crew of the forthcoming USS Kansas City, a U.S. Navy ves…",This year guests honor Memorial ceremony included crew forthcoming Kansas City Navy,0.4939,0.0,9,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133494549156958209,2019-05-28,RT @springfieldNL: Hundreds gathered at Springfield National Cemetery to reflect on the hundreds of thousands of people who have given thei…,Hundreds gathered Springfield National Cemetery reflect hundreds thousands people have given thei,0.0,0.0,1,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133494433385779201,2019-05-28,"RT @StLouisBlues: We're happy to have you in our corner, Marge! https://t.co/cMAxj0N36m #stlblues #WeAllBleedBlue",happy have corner Marge cMAxj #stlblues #WeAllBleedBlue,0.8,1.0,34,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
