Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
963057580187750400,2018-02-12,"The @NewsObserver admitted through clenched teeth that I am “measured”, “cautious” and “deliberate” but it’s clear that I cannot earn unanimous praise from the editorial boards of N.C.’s two major papers outside of changing my party affiliation to Democrat https://t.co/GwewAFe5Rp",admitted through clenched teeth that measured cautious deliberate clear that cannot earn unanimous praise from editorial boards major papers outside changing party affiliation Democrat GwewAFe,0.054166666666666675,0.3111111111111111,34,102,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
961672310972407808,2018-02-08,"On top of money provided for disaster relief, this bill includes money that will allow affected communities to rebuild &amp; begin projects to lessen the effects of future storms. @SenThomTillis &amp; I are committed to ensuring NC has the resources it needs. https://t.co/2F1LtQLsxO",money provided disaster relief this bill includes money that will allow affected communities rebuild begin projects lessen effects future storms committed ensuring resources needs LtQLsxO,0.3612,0.125,9,32,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
961329172646973440,2018-02-07,"The Senate Intelligence Committee will hold its annual World Wide Threats hearing Tues., Feb. 13 at 9:30am. @FBI Director Wray, @CIA Director Pompeo, @NSAGov Director Rogers, @ODNIgov Director Coats, @DefenseIntel Director Ashley, and @NGA_GEOINT Director Cardillo will testify.",Senate Intelligence Committee will hold annual World Wide Threats hearing Tues Director Wray Director Pompeo Director Rogers Director Coats Director Ashley Director Cardillo will testify,-0.1,0.4,134,241,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
961004605860663297,2018-02-06,"via @WNCT9 - Senator Richard Burr leads the effort to reauthorize the Pandemic and All-Hazards Preparedness Act, a critical pandemic and bio-terror defense law: https://t.co/FaFzBUvU3x",Senator Richard Burr leads effort reauthorize Pandemic Hazards Preparedness critical pandemic terror defense FaFzBUvU,-0.6369,0.8,15,52,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
960199235546296321,2018-02-04,"I couldn’t be happier to welcome my second granddaughter, Virginia Brooke, to the family. Mother and baby are healthy and happy. Grandpa over the moon. 🌙",couldn happier welcome second granddaughter Virginia Brooke family Mother baby healthy happy Grandpa over moon,0.525,0.6,35,900,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
958440653192679424,2018-01-30,"I'm leading the Senate's effort to renew a critical pandemic and bio-terror defense law. Read more here from @dcexaminer:
https://t.co/qtDC3A0UEj",leading Senate effort renew critical pandemic terror defense Read more here from qtDC,0.25,0.65,18,54,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
957335877218394113,2018-01-27,"So proud to see @ncatsuaggies in the final 8 HBCUs representing North Carolina at the 16th Annual Honda Battle of the Bands! If you don’t want to miss it, you can watch here at 3pm #NCAT #HBOB https://t.co/ett9KVgzU0",proud final HBCUs representing North Carolina Annual Honda Battle Bands want miss watch here #NCAT #HBOB KVgzU,0.4,1.0,13,33,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
956648358147485696,2018-01-25,"After review, the Senate Intelligence Committee has posted Google, Facebook, and Twitter’s responses to Questions for the Record, available here: https://t.co/EW5kaugVa7",After review Senate Intelligence Committee posted Google Facebook Twitter responses Questions Record available here kaugVa,0.4,0.4,154,215,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
956197878078242816,2018-01-24,"I'm proud to support #SchoolChoiceWeek so parents and students can choose which school is best for them, and I look forward to working to expand these policies for North Carolina and the Country. @SchoolChoiceWk @GOPHelp",proud support #SchoolChoiceWeek parents students choose which school best them look forward working expand these policies North Carolina Country,0.9,0.65,35,82,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
955826711798706176,2018-01-23,RT @SenAlexander: It is critical that we reauthorize #PAHPA before many of its provisions expire in September. I hope we will do this in a…,critical that reauthorize #PAHPA before many provisions expire September hope will this,0.25,0.65,7,0,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
